11	29	19	21	3.00226512291688e-02	0.00000000000000e+00	2.56006000000000e+01	2.56006000000000e+01	2.32257000000000e+01	0.00000000000000e+00	5.65486677646163e+02	7.80703000000000e-02	4.41477145698393e+01	0.00000000000000e+00	1
11	31	19	23	3.00282142191511e-02	0.00000000000000e+00	2.53811000000000e+01	2.53811000000000e+01	2.21748000000000e+01	0.00000000000000e+00	3.39292006587698e+02	1.04462000000000e-01	3.54431215921641e+01	0.00000000000000e+00	1
11	32	18	25	3.00236318550618e-02	0.00000000000000e+00	1.78988000000000e+01	1.78988000000000e+01	1.69273000000000e+01	0.00000000000000e+00	1.97920337176157e+02	2.13802000000000e-01	4.23157639289367e+01	0.00000000000000e+00	1
11	32	20	23	3.00329960056465e-02	0.00000000000000e+00	2.68053000000000e+01	2.68053000000000e+01	2.70590000000000e+01	0.00000000000000e+00	5.08938009881547e+02	5.95489000000000e-02	3.03066986566352e+01	0.00000000000000e+00	1
11	36	21	26	3.00466331434419e-02	0.00000000000000e+00	1.36506000000000e+01	1.36506000000000e+01	1.36124000000000e+01	0.00000000000000e+00	4.24115008234622e+02	5.05617000000000e-02	2.14439758118565e+01	0.00000000000000e+00	1
11	38	23	26	3.00538302484103e-02	0.00000000000000e+00	2.41829000000000e+01	2.41829000000000e+01	3.58066000000000e+01	0.00000000000000e+00	8.48230016469245e+02	2.19008000000000e-02	1.85769159446896e+01	0.00000000000000e+00	1
11	39	23	27	3.00555975250881e-02	0.00000000000000e+00	2.21125000000000e+01	2.21125000000000e+01	3.83546000000000e+01	0.00000000000000e+00	6.78584013175395e+02	2.65058000000000e-02	1.79864121364244e+01	0.00000000000000e+00	1
11	41	23	29	3.00548110041966e-02	0.00000000000000e+00	3.92969000000000e+01	3.92969000000000e+01	2.22324000000000e+01	0.00000000000000e+00	5.08938009881546e+02	3.58482000000000e-02	1.82445115658357e+01	0.00000000000000e+00	1
12	15	13	14	3.00010424758415e-02	0.00000000000000e+00	1.27583000000000e+01	1.27583000000000e+01	1.20986000000000e+01	0.00000000000000e+00	2.82743338823081e+01	3.39267000000000e+01	9.59254843324904e+02	0.00000000000000e+00	1
12	17	14	15	3.00016604420863e-02	0.00000000000000e+00	1.67014000000000e+01	1.67014000000000e+01	1.58701000000000e+01	0.00000000000000e+00	8.48230016469244e+01	7.10007000000000e+00	6.02249249303279e+02	0.00000000000000e+00	1
12	18	14	16	3.00016437890468e-02	0.00000000000000e+00	1.84367000000000e+01	1.84367000000000e+01	1.75148000000000e+01	0.00000000000000e+00	5.65486677646163e+01	1.07580000000000e+01	6.08350567811742e+02	0.00000000000000e+00	1
12	19	15	16	3.00020661589525e-02	0.00000000000000e+00	1.98345000000000e+01	1.98345000000000e+01	1.87778000000000e+01	0.00000000000000e+00	1.69646003293849e+02	2.85294000000000e+00	4.83989868637153e+02	0.00000000000000e+00	1
12	21	15	18	3.00027444060962e-02	0.00000000000000e+00	2.15294000000000e+01	2.15294000000000e+01	2.05840000000000e+01	0.00000000000000e+00	8.48230016469244e+01	4.29574000000000e+00	3.64377561094759e+02	0.00000000000000e+00	1
12	21	16	17	3.00035199511467e-02	0.00000000000000e+00	2.21404000000000e+01	2.21404000000000e+01	2.12162000000000e+01	0.00000000000000e+00	2.82743338823082e+02	1.00478000000000e+00	2.84094851982656e+02	0.00000000000000e+00	1
12	22	16	18	3.00042208193862e-02	0.00000000000000e+00	2.35972000000000e+01	2.35972000000000e+01	2.23921000000000e+01	0.00000000000000e+00	1.69646003293849e+02	1.39656000000000e+00	2.36920822360058e+02	0.00000000000000e+00	1
12	24	16	20	3.00052381789375e-02	0.00000000000000e+00	2.49994000000000e+01	2.49994000000000e+01	2.33789000000000e+01	0.00000000000000e+00	1.13097335529233e+02	1.68798000000000e+00	1.90906040426634e+02	0.00000000000000e+00	1
12	26	18	20	3.00105751818650e-02	0.00000000000000e+00	2.80186000000000e+01	2.80186000000000e+01	2.64232000000000e+01	0.00000000000000e+00	3.39292006587698e+02	2.78701000000000e-01	9.45610215279979e+01	0.00000000000000e+00	1
12	27	17	22	3.00090348350104e-02	0.00000000000000e+00	2.21647000000000e+01	2.21647000000000e+01	2.06367000000000e+01	0.00000000000000e+00	1.41371669411541e+02	7.82920000000000e-01	1.10682707415683e+02	0.00000000000000e+00	1
12	27	18	21	3.00118970902701e-02	0.00000000000000e+00	2.28305000000000e+01	2.28305000000000e+01	2.08893000000000e+01	0.00000000000000e+00	2.54469004940773e+02	3.30312000000000e-01	8.40541659599967e+01	0.00000000000000e+00	1
12	30	18	24	3.00152301395523e-02	0.00000000000000e+00	2.18302000000000e+01	2.18302000000000e+01	2.14661000000000e+01	0.00000000000000e+00	1.69646003293849e+02	3.87037000000000e-01	6.56592801768414e+01	0.00000000000000e+00	1
12	30	20	22	3.00219086611466e-02	0.00000000000000e+00	4.35968000000000e-01	4.35968000000000e-01	3.16040000000000e+00	0.00000000000000e+00	5.65486677646163e+02	8.07164000000000e-02	4.56440488675588e+01	0.00000000000000e+00	1
12	32	20	24	3.00281506214155e-02	0.00000000000000e+00	1.84846000000000e+01	1.84846000000000e+01	1.74968000000000e+01	0.00000000000000e+00	3.39292006587698e+02	1.04698000000000e-01	3.55231945057188e+01	0.00000000000000e+00	1
12	33	19	26	3.00246879538149e-02	0.00000000000000e+00	1.54749000000000e+01	1.54749000000000e+01	1.51468000000000e+01	0.00000000000000e+00	1.97920337176157e+02	2.04656000000000e-01	4.05055845251236e+01	0.00000000000000e+00	1
12	33	21	24	3.00330507304528e-02	0.00000000000000e+00	2.99509000000000e+01	2.99509000000000e+01	2.85901000000000e+01	0.00000000000000e+00	5.08938009881547e+02	5.94503000000000e-02	3.02565173688609e+01	0.00000000000000e+00	1
12	37	22	27	3.00688878211249e-02	0.00000000000000e+00	-1.50502000000000e+01	-1.50502000000000e+01	-1.07985000000000e+01	0.00000000000000e+00	4.24115008234622e+02	3.42274000000000e-02	1.45163540328497e+01	0.00000000000000e+00	1
12	39	24	27	3.00550513894179e-02	0.00000000000000e+00	4.45416000000000e+01	4.45416000000000e+01	3.73243000000000e+01	0.00000000000000e+00	8.48230016469245e+02	2.14150000000000e-02	1.81648458026889e+01	0.00000000000000e+00	1
12	40	24	28	3.00560159679061e-02	0.00000000000000e+00	4.20427000000000e+01	4.20427000000000e+01	3.29582000000000e+01	0.00000000000000e+00	6.78584013175395e+02	2.63078000000000e-02	1.78520525018157e+01	0.00000000000000e+00	1
13	16	14	15	3.00012604200643e-02	0.00000000000000e+00	1.16695000000000e+01	1.16695000000000e+01	1.11061000000000e+01	0.00000000000000e+00	2.82743338823081e+01	2.80603000000000e+01	7.93386291037731e+02	0.00000000000000e+00	1
13	18	15	16	3.00012826648741e-02	0.00000000000000e+00	1.77634000000000e+01	1.77634000000000e+01	1.68530000000000e+01	0.00000000000000e+00	8.48230016469244e+01	9.19122000000000e+00	7.79626869197245e+02	0.00000000000000e+00	1
13	19	15	17	3.00014610673501e-02	0.00000000000000e+00	1.84848000000000e+01	1.84848000000000e+01	1.75400000000000e+01	0.00000000000000e+00	5.65486677646163e+01	1.21034000000000e+01	6.84431145422257e+02	0.00000000000000e+00	1
13	20	16	17	3.00019940150472e-02	0.00000000000000e+00	2.05609000000000e+01	2.05609000000000e+01	1.95481000000000e+01	0.00000000000000e+00	1.69646003293849e+02	2.95616000000000e+00	5.01500729097144e+02	0.00000000000000e+00	1
13	22	16	19	3.00026889831498e-02	0.00000000000000e+00	2.20866000000000e+01	2.20866000000000e+01	2.09876000000000e+01	0.00000000000000e+00	8.48230016469244e+01	4.38428000000000e+00	3.71887789660578e+02	0.00000000000000e+00	1
13	22	17	18	3.00033250380877e-02	0.00000000000000e+00	2.22269000000000e+01	2.22269000000000e+01	2.11477000000000e+01	0.00000000000000e+00	2.82743338823082e+02	1.06368000000000e+00	3.00748434639335e+02	0.00000000000000e+00	1
13	23	17	19	3.00037834579730e-02	0.00000000000000e+00	2.36194000000000e+01	2.36194000000000e+01	2.19467000000000e+01	0.00000000000000e+00	1.69646003293849e+02	1.55800000000000e+00	2.64308473131817e+02	0.00000000000000e+00	1
13	25	17	21	3.00046917552985e-02	0.00000000000000e+00	2.44354000000000e+01	2.44354000000000e+01	2.33233000000000e+01	0.00000000000000e+00	1.13097335529233e+02	1.88457000000000e+00	2.13139845618326e+02	0.00000000000000e+00	1
13	27	19	21	3.00104453555932e-02	0.00000000000000e+00	2.21167000000000e+01	2.21167000000000e+01	1.92898000000000e+01	0.00000000000000e+00	3.39292006587698e+02	2.82165000000000e-01	9.57363290388177e+01	0.00000000000000e+00	1
13	28	18	23	3.00085087697667e-02	0.00000000000000e+00	2.49181000000000e+01	2.49181000000000e+01	2.37381000000000e+01	0.00000000000000e+00	1.41371669411541e+02	8.31325000000000e-01	1.17525803073549e+02	0.00000000000000e+00	1
13	28	19	22	3.00114472234543e-02	0.00000000000000e+00	2.45322000000000e+01	2.45322000000000e+01	2.36997000000000e+01	0.00000000000000e+00	2.54469004940773e+02	3.43293000000000e-01	8.73574281131329e+01	0.00000000000000e+00	1
13	31	19	25	3.00157375140416e-02	0.00000000000000e+00	2.11651000000000e+01	2.11651000000000e+01	1.92578000000000e+01	0.00000000000000e+00	1.69646003293849e+02	3.74559000000000e-01	6.35424373477407e+01	0.00000000000000e+00	1
13	31	21	23	3.00235619852820e-02	0.00000000000000e+00	3.13000000000000e+01	3.13000000000000e+01	2.61680000000000e+01	0.00000000000000e+00	5.65486677646163e+02	7.50526000000000e-02	4.24412454227064e+01	0.00000000000000e+00	1
13	33	21	25	3.00291923076104e-02	0.00000000000000e+00	1.62310000000000e+01	1.62310000000000e+01	1.76131000000000e+01	0.00000000000000e+00	3.39292006587698e+02	1.00962000000000e-01	3.42555995691071e+01	0.00000000000000e+00	1
13	34	20	27	3.00240534044699e-02	0.00000000000000e+00	1.77854000000000e+01	1.77854000000000e+01	1.69157000000000e+01	0.00000000000000e+00	1.97920337176157e+02	2.10055000000000e-01	4.15741564255377e+01	0.00000000000000e+00	1
13	34	22	25	3.00367983908937e-02	0.00000000000000e+00	7.43203000000000e+00	7.43203000000000e+00	5.41216000000000e+00	0.00000000000000e+00	5.08938009881547e+02	5.33957000000000e-02	2.71751012942321e+01	0.00000000000000e+00	1
13	38	23	28	3.00468567620442e-02	0.00000000000000e+00	3.11724000000000e+01	3.11724000000000e+01	2.08463000000000e+01	0.00000000000000e+00	4.24115008234622e+02	5.03204000000000e-02	2.13416368603695e+01	0.00000000000000e+00	1
13	40	25	28	3.00560584254330e-02	0.00000000000000e+00	1.78645000000000e+01	1.78645000000000e+01	5.05638000000000e+00	0.00000000000000e+00	8.48230016469245e+02	2.10303000000000e-02	1.78385317153532e+01	0.00000000000000e+00	1
13	41	25	29	3.00694924493295e-02	0.00000000000000e+00	-1.15451000000000e+01	-1.15451000000000e+01	-2.16030000000000e+01	0.00000000000000e+00	6.78584013175395e+02	2.12060000000000e-02	1.43900525833974e+01	0.00000000000000e+00	1
14	17	15	16	3.00010613110174e-02	0.00000000000000e+00	1.26815000000000e+01	1.26815000000000e+01	1.20296000000000e+01	0.00000000000000e+00	2.82743338823081e+01	3.33246000000000e+01	9.42230866894366e+02	0.00000000000000e+00	1
14	19	16	17	3.00013488001377e-02	0.00000000000000e+00	1.70376000000000e+01	1.70376000000000e+01	1.61304000000000e+01	0.00000000000000e+00	8.48230016469244e+01	8.74055000000000e+00	7.41399687045025e+02	0.00000000000000e+00	1
14	20	16	18	3.00014710213007e-02	0.00000000000000e+00	1.83319000000000e+01	1.83319000000000e+01	1.73599000000000e+01	0.00000000000000e+00	5.65486677646163e+01	1.20215000000000e+01	6.79799809532335e+02	0.00000000000000e+00	1
14	21	17	18	3.00019892507937e-02	0.00000000000000e+00	2.13696000000000e+01	2.13696000000000e+01	2.06327000000000e+01	0.00000000000000e+00	1.69646003293849e+02	2.96324000000000e+00	5.02701822800465e+02	0.00000000000000e+00	1
14	23	17	20	3.00026212615855e-02	0.00000000000000e+00	2.13407000000000e+01	2.13407000000000e+01	2.01795000000000e+01	0.00000000000000e+00	8.48230016469244e+01	4.49755000000000e+00	3.81495691057125e+02	0.00000000000000e+00	1
14	23	18	19	3.00030109450667e-02	0.00000000000000e+00	2.40753000000000e+01	2.40753000000000e+01	2.27009000000000e+01	0.00000000000000e+00	2.82743338823082e+02	1.17464000000000e+00	3.32121635515145e+02	0.00000000000000e+00	1
14	24	18	20	3.00037408155569e-02	0.00000000000000e+00	2.36867000000000e+01	2.36867000000000e+01	2.24840000000000e+01	0.00000000000000e+00	1.69646003293849e+02	1.57576000000000e+00	2.67321386150315e+02	0.00000000000000e+00	1
14	26	18	22	3.00045571144352e-02	0.00000000000000e+00	2.37650000000000e+01	2.37650000000000e+01	2.26732000000000e+01	0.00000000000000e+00	1.13097335529233e+02	1.94025000000000e+00	2.19437105260593e+02	0.00000000000000e+00	1
14	28	20	22	3.00098356902470e-02	0.00000000000000e+00	2.53513000000000e+01	2.53513000000000e+01	2.65761000000000e+01	0.00000000000000e+00	3.39292006587698e+02	2.99655000000000e-01	1.01670546234037e+02	0.00000000000000e+00	1
14	29	19	24	3.00089349767281e-02	0.00000000000000e+00	2.34893000000000e+01	2.34893000000000e+01	2.25844000000000e+01	0.00000000000000e+00	1.41371669411541e+02	7.91670000000000e-01	1.11919709523034e+02	0.00000000000000e+00	1
14	29	20	23	3.00117654770148e-02	0.00000000000000e+00	2.03535000000000e+01	2.03535000000000e+01	1.97997000000000e+01	0.00000000000000e+00	2.54469004940773e+02	3.34007000000000e-01	8.49944289332528e+01	0.00000000000000e+00	1
14	32	20	26	3.00154318104449e-02	0.00000000000000e+00	2.36522000000000e+01	2.36522000000000e+01	2.33859000000000e+01	0.00000000000000e+00	1.69646003293849e+02	3.81979000000000e-01	6.48012106921811e+01	0.00000000000000e+00	1
14	32	22	24	3.00252899302474e-02	0.00000000000000e+00	2.46527000000000e+01	2.46527000000000e+01	2.48991000000000e+01	0.00000000000000e+00	5.65486677646163e+02	6.99246000000000e-02	3.95414297397369e+01	0.00000000000000e+00	1
14	34	22	26	3.00305456567079e-02	0.00000000000000e+00	1.67987000000000e+01	1.67987000000000e+01	1.55536000000000e+01	0.00000000000000e+00	3.39292006587698e+02	9.64888000000000e-02	3.27378785652390e+01	0.00000000000000e+00	1
14	35	21	28	3.00251658010456e-02	0.00000000000000e+00	1.93356000000000e+01	1.93356000000000e+01	1.86016000000000e+01	0.00000000000000e+00	1.97920337176157e+02	2.00770000000000e-01	3.97364660948570e+01	0.00000000000000e+00	1
14	35	23	26	3.00351433607160e-02	0.00000000000000e+00	2.45271000000000e+01	2.45271000000000e+01	2.39260000000000e+01	0.00000000000000e+00	5.08938009881547e+02	5.59103000000000e-02	2.84548768138802e+01	0.00000000000000e+00	1
14	39	24	29	3.00465729028281e-02	0.00000000000000e+00	3.02387000000000e+01	3.02387000000000e+01	2.75374000000000e+01	0.00000000000000e+00	4.24115008234622e+02	5.06271000000000e-02	2.14717129333950e+01	0.00000000000000e+00	1
14	41	26	29	3.00472384592792e-02	0.00000000000000e+00	6.76336000000000e+00	6.76336000000000e+00	-8.12902000000000e+00	0.00000000000000e+00	8.48230016469245e+02	2.49569000000000e-02	2.11691916980213e+01	0.00000000000000e+00	1
15	18	16	17	3.00011686993848e-02	0.00000000000000e+00	1.25474000000000e+01	1.25474000000000e+01	1.19141000000000e+01	0.00000000000000e+00	2.82743338823081e+01	3.02625000000000e+01	8.55652029113350e+02	0.00000000000000e+00	1
15	20	17	18	3.00013937876230e-02	0.00000000000000e+00	1.73989000000000e+01	1.73989000000000e+01	1.65013000000000e+01	0.00000000000000e+00	8.48230016469244e+01	8.45843000000000e+00	7.17469421820395e+02	0.00000000000000e+00	1
15	21	17	19	3.00015576807778e-02	0.00000000000000e+00	1.90384000000000e+01	1.90384000000000e+01	1.80297000000000e+01	0.00000000000000e+00	5.65486677646163e+01	1.13527000000000e+01	6.41980060531359e+02	0.00000000000000e+00	1
15	22	18	19	3.00020377244912e-02	0.00000000000000e+00	2.18116000000000e+01	2.18116000000000e+01	2.05501000000000e+01	0.00000000000000e+00	1.69646003293849e+02	2.89275000000000e+00	4.90743476028281e+02	0.00000000000000e+00	1
15	24	18	21	3.00026283913282e-02	0.00000000000000e+00	2.28714000000000e+01	2.28714000000000e+01	2.17020000000000e+01	0.00000000000000e+00	8.48230016469244e+01	4.48535000000000e+00	3.80460850437032e+02	0.00000000000000e+00	1
15	24	19	20	3.00035847185389e-02	0.00000000000000e+00	2.20967000000000e+01	2.20967000000000e+01	2.11501000000000e+01	0.00000000000000e+00	2.82743338823082e+02	9.86626000000000e-01	2.78961929409662e+02	0.00000000000000e+00	1
15	25	19	21	3.00039498432171e-02	0.00000000000000e+00	2.34854000000000e+01	2.34854000000000e+01	2.24150000000000e+01	0.00000000000000e+00	1.69646003293849e+02	1.49237000000000e+00	2.53174605935641e+02	0.00000000000000e+00	1
15	27	19	23	3.00052692076964e-02	0.00000000000000e+00	2.37260000000000e+01	2.37260000000000e+01	2.27781000000000e+01	0.00000000000000e+00	1.13097335529233e+02	1.67804000000000e+00	1.89781852911473e+02	0.00000000000000e+00	1
15	29	21	23	3.00116264842641e-02	0.00000000000000e+00	2.71225000000000e+01	2.71225000000000e+01	2.42433000000000e+01	0.00000000000000e+00	3.39292006587698e+02	2.53500000000000e-01	8.60105236699814e+01	0.00000000000000e+00	1
15	30	20	25	3.00094919754947e-02	0.00000000000000e+00	2.54638000000000e+01	2.54638000000000e+01	2.46168000000000e+01	0.00000000000000e+00	1.41371669411541e+02	7.45214000000000e-01	1.05352147248852e+02	0.00000000000000e+00	1
15	30	21	24	3.00130455983471e-02	0.00000000000000e+00	2.45463000000000e+01	2.45463000000000e+01	2.44624000000000e+01	0.00000000000000e+00	2.54469004940773e+02	3.01232000000000e-01	7.66542072963190e+01	0.00000000000000e+00	1
15	33	21	27	3.00170145145489e-02	0.00000000000000e+00	2.42805000000000e+01	2.42805000000000e+01	2.28289000000000e+01	0.00000000000000e+00	1.69646003293849e+02	3.46447000000000e-01	5.87733489031441e+01	0.00000000000000e+00	1
15	33	23	25	3.00267784247291e-02	0.00000000000000e+00	1.59575000000000e+01	1.59575000000000e+01	1.44352000000000e+01	0.00000000000000e+00	5.65486677646163e+02	6.60378000000000e-02	3.73434961210618e+01	0.00000000000000e+00	1
15	35	23	27	3.00307750129839e-02	0.00000000000000e+00	2.01248000000000e+01	2.01248000000000e+01	1.96287000000000e+01	0.00000000000000e+00	3.39292006587698e+02	9.57697000000000e-02	3.24938936833018e+01	0.00000000000000e+00	1
15	36	22	29	3.00275989396184e-02	0.00000000000000e+00	1.87123000000000e+01	1.87123000000000e+01	2.04224000000000e+01	0.00000000000000e+00	1.97920337176157e+02	1.83070000000000e-01	3.62332761268391e+01	0.00000000000000e+00	1
15	36	24	27	3.00363073186624e-02	0.00000000000000e+00	2.01795000000000e+01	2.01795000000000e+01	2.52904000000000e+01	0.00000000000000e+00	5.08938009881547e+02	5.41179000000000e-02	2.75426563249686e+01	0.00000000000000e+00	1
15	40	25	30	3.00489637837975e-02	0.00000000000000e+00	3.02778000000000e+01	3.02778000000000e+01	1.61671000000000e+01	0.00000000000000e+00	4.24115008234622e+02	4.81550000000000e-02	2.04232582215382e+01	0.00000000000000e+00	1
16	19	17	18	3.00011416653528e-02	0.00000000000000e+00	1.32064000000000e+01	1.32064000000000e+01	1.25773000000000e+01	0.00000000000000e+00	2.82743338823081e+01	3.09791000000000e+01	8.75913416773412e+02	0.00000000000000e+00	1
16	21	18	19	3.00012817556317e-02	0.00000000000000e+00	1.94847000000000e+01	1.94847000000000e+01	1.84703000000000e+01	0.00000000000000e+00	8.48230016469244e+01	9.19774000000000e+00	7.80179915167983e+02	0.00000000000000e+00	1
16	22	18	20	3.00015398847574e-02	0.00000000000000e+00	1.95529000000000e+01	1.95529000000000e+01	1.85183000000000e+01	0.00000000000000e+00	5.65486677646163e+01	1.14839000000000e+01	6.49399245742077e+02	0.00000000000000e+00	1
16	23	19	20	3.00021392535264e-02	0.00000000000000e+00	2.18629000000000e+01	2.18629000000000e+01	2.09757000000000e+01	0.00000000000000e+00	1.69646003293849e+02	2.75546000000000e+00	4.67452776236069e+02	0.00000000000000e+00	1
16	25	19	22	3.00025934275981e-02	0.00000000000000e+00	2.26583000000000e+01	2.26583000000000e+01	2.15347000000000e+01	0.00000000000000e+00	8.48230016469244e+01	4.54582000000000e+00	3.85590097346622e+02	0.00000000000000e+00	1
16	25	20	21	3.00030686268074e-02	0.00000000000000e+00	2.17046000000000e+01	2.17046000000000e+01	2.05176000000000e+01	0.00000000000000e+00	2.82743338823082e+02	1.15256000000000e+00	3.25878662593931e+02	0.00000000000000e+00	1
16	26	20	22	3.00037399136637e-02	0.00000000000000e+00	2.33581000000000e+01	2.33581000000000e+01	2.22028000000000e+01	0.00000000000000e+00	1.69646003293849e+02	1.57614000000000e+00	2.67385851631567e+02	0.00000000000000e+00	1
16	28	20	24	3.00048792277078e-02	0.00000000000000e+00	2.36602000000000e+01	2.36602000000000e+01	2.25106000000000e+01	0.00000000000000e+00	1.13097335529233e+02	1.81216000000000e+00	2.04950467552654e+02	0.00000000000000e+00	1
16	30	22	24	3.00118427844295e-02	0.00000000000000e+00	2.11141000000000e+01	2.11141000000000e+01	2.03119000000000e+01	0.00000000000000e+00	3.39292006587698e+02	2.48870000000000e-01	8.44396016794803e+01	0.00000000000000e+00	1
16	31	21	26	3.00096124644148e-02	0.00000000000000e+00	2.51498000000000e+01	2.51498000000000e+01	2.42235000000000e+01	0.00000000000000e+00	1.41371669411541e+02	7.35873000000000e-01	1.04031594484879e+02	0.00000000000000e+00	1
16	31	22	25	3.00136210397055e-02	0.00000000000000e+00	1.94773000000000e+01	1.94773000000000e+01	1.90002000000000e+01	0.00000000000000e+00	2.54469004940773e+02	2.88506000000000e-01	7.34158347394427e+01	0.00000000000000e+00	1
16	34	22	28	3.00173915651389e-02	0.00000000000000e+00	2.43378000000000e+01	2.43378000000000e+01	2.28222000000000e+01	0.00000000000000e+00	1.69646003293849e+02	3.38936000000000e-01	5.74991377724040e+01	0.00000000000000e+00	1
16	34	24	26	3.00263602943801e-02	0.00000000000000e+00	6.49853000000000e+00	6.49853000000000e+00	6.89339000000000e+00	0.00000000000000e+00	5.65486677646163e+02	6.70853000000000e-02	3.79358434158962e+01	0.00000000000000e+00	1
16	36	24	28	3.00317022154872e-02	0.00000000000000e+00	3.64665000000000e+01	3.64665000000000e+01	3.20823000000000e+01	0.00000000000000e+00	3.39292006587698e+02	9.29687000000000e-02	3.15435367728497e+01	0.00000000000000e+00	1
16	37	23	30	3.00283033144512e-02	0.00000000000000e+00	2.13336000000000e+01	2.13336000000000e+01	2.16178000000000e+01	0.00000000000000e+00	1.97920337176157e+02	1.78514000000000e-01	3.53315510706645e+01	0.00000000000000e+00	1
16	37	25	28	3.00377622545902e-02	0.00000000000000e+00	1.36729000000000e+01	1.36729000000000e+01	1.93084000000000e+01	0.00000000000000e+00	5.08938009881547e+02	5.20328000000000e-02	2.64814696805645e+01	0.00000000000000e+00	1
16	41	26	31	3.00483432672676e-02	0.00000000000000e+00	-7.24402000000000e+00	-7.24402000000000e+00	-8.65942000000000e+00	0.00000000000000e+00	4.24115008234622e+02	4.87731000000000e-02	2.06854037081280e+01	0.00000000000000e+00	1
17	20	18	19	3.00009603811662e-02	0.00000000000000e+00	1.48926000000000e+01	1.48926000000000e+01	1.41580000000000e+01	0.00000000000000e+00	2.82743338823081e+01	3.68268000000000e+01	1.04125323901699e+03	0.00000000000000e+00	1
17	22	19	20	3.00013800789052e-02	0.00000000000000e+00	1.86456000000000e+01	1.86456000000000e+01	1.77388000000000e+01	0.00000000000000e+00	8.48230016469244e+01	8.54245000000000e+00	7.24596250418770e+02	0.00000000000000e+00	1
17	23	19	21	3.00014281004753e-02	0.00000000000000e+00	1.99388000000000e+01	1.99388000000000e+01	1.88880000000000e+01	0.00000000000000e+00	5.65486677646163e+01	1.23828000000000e+01	7.00230843195690e+02	0.00000000000000e+00	1
17	24	20	21	3.00018222090223e-02	0.00000000000000e+00	2.47422000000000e+01	2.47422000000000e+01	2.32478000000000e+01	0.00000000000000e+00	1.69646003293849e+02	3.23488000000000e+00	5.48784463135206e+02	0.00000000000000e+00	1
17	26	20	23	3.00025690136552e-02	0.00000000000000e+00	2.36189000000000e+01	2.36189000000000e+01	2.22235000000000e+01	0.00000000000000e+00	8.48230016469244e+01	4.58902000000000e+00	3.89254451017769e+02	0.00000000000000e+00	1
17	26	21	22	3.00031787535058e-02	0.00000000000000e+00	2.27878000000000e+01	2.27878000000000e+01	2.08937000000000e+01	0.00000000000000e+00	2.82743338823082e+02	1.11263000000000e+00	3.14588721074725e+02	0.00000000000000e+00	1
17	27	21	23	3.00040071157290e-02	0.00000000000000e+00	2.37859000000000e+01	2.37859000000000e+01	2.20752000000000e+01	0.00000000000000e+00	1.69646003293849e+02	1.47104000000000e+00	2.49556056685383e+02	0.00000000000000e+00	1
17	29	21	25	3.00051517757971e-02	0.00000000000000e+00	2.65333000000000e+01	2.65333000000000e+01	2.53296000000000e+01	0.00000000000000e+00	1.13097335529233e+02	1.71629000000000e+00	1.94107825995467e+02	0.00000000000000e+00	1
17	31	23	25	3.00118802099311e-02	0.00000000000000e+00	1.57172000000000e+01	1.57172000000000e+01	1.51076000000000e+01	0.00000000000000e+00	3.39292006587698e+02	2.48086000000000e-01	8.41735967463156e+01	0.00000000000000e+00	1
17	32	22	27	3.00097328230772e-02	0.00000000000000e+00	2.63287000000000e+01	2.63287000000000e+01	2.46217000000000e+01	0.00000000000000e+00	1.41371669411541e+02	7.26773000000000e-01	1.02745112293234e+02	0.00000000000000e+00	1
17	32	23	26	3.00132839071396e-02	0.00000000000000e+00	1.93892000000000e+01	1.93892000000000e+01	1.77828000000000e+01	0.00000000000000e+00	2.54469004940773e+02	2.95828000000000e-01	7.52790567936191e+01	0.00000000000000e+00	1
17	35	23	29	3.00171288230547e-02	0.00000000000000e+00	2.44517000000000e+01	2.44517000000000e+01	2.29149000000000e+01	0.00000000000000e+00	1.69646003293849e+02	3.44135000000000e-01	5.83811273435287e+01	0.00000000000000e+00	1
17	35	25	27	3.00257761502935e-02	0.00000000000000e+00	1.60382000000000e+01	1.60382000000000e+01	1.48122000000000e+01	0.00000000000000e+00	5.65486677646163e+02	6.86056000000000e-02	3.87955528119216e+01	0.00000000000000e+00	1
17	37	25	29	3.00325163779371e-02	0.00000000000000e+00	-1.08924000000000e+01	-1.08924000000000e+01	-1.16600000000000e+01	0.00000000000000e+00	3.39292006587698e+02	9.06409000000000e-02	3.07537328399148e+01	0.00000000000000e+00	1
17	38	24	31	3.00285271994486e-02	0.00000000000000e+00	2.03336000000000e+01	2.03336000000000e+01	1.79587000000000e+01	0.00000000000000e+00	1.97920337176157e+02	1.77113000000000e-01	3.50542646782807e+01	0.00000000000000e+00	1
17	38	26	29	3.00387560941772e-02	0.00000000000000e+00	2.98039000000000e+00	2.98039000000000e+00	-9.12705000000000e-01	0.00000000000000e+00	5.08938009881547e+02	5.06985000000000e-02	2.58023936939796e+01	0.00000000000000e+00	1
18	21	19	20	3.00010489407648e-02	0.00000000000000e+00	1.46105000000000e+01	1.46105000000000e+01	1.38869000000000e+01	0.00000000000000e+00	2.82743338823081e+01	3.37176000000000e+01	9.53342680110113e+02	0.00000000000000e+00	1
18	23	20	21	3.00011850843879e-02	0.00000000000000e+00	1.96710000000000e+01	1.96710000000000e+01	1.86614000000000e+01	0.00000000000000e+00	8.48230016469244e+01	9.94803000000000e+00	8.43821765073654e+02	0.00000000000000e+00	1
